seed,candidate_index,candidate_id,compensation_0,compensation_1,compensation_2,compensation_3,compensation_4,compensation_5,compensation_6,compensation_7
1706,33,8904b99c77a71ea8,-0.17559216123426996,0.019239686908126996,0.06912889860695108,-0.061672691216461496,-0.0667158882864355,-0.1487674356550134,-0.13328573879626657,0.16252819117467068
1706,34,d370459895def98f,0.003798012759801317,0.06483960183322508,-0.004220256355155332,0.1263872210409733,-0.11488092895696303,0.1492875622782194,0.22843328726169365,0.0841464266887437
1706,35,5537f7f0cffb68f5,-0.03498718062727013,-0.11486276659949173,-0.1334380531043621,-0.10549414496327753,0.15692244581881107,0.1346841218436395,-0.15228680548319007,0.13817035243639084
1706,36,72797c822115c424,-0.09196830532736193,0.1306086021411681,-0.021449931131258527,-0.09660923579508275,-0.11954099927836417,0.025572780846913747,0.16486048604116435,0.025006169021786182
1706,37,95b1bf3cd6a4e815,-0.17739766680004082,0.17044544262398728,-0.02739278570721704,0.17400336193466334,-0.12820400168226384,-0.1677582754487397,-0.27352596536930934,0.0821274811477852
1706,38,88b5f7f614eca6fb,0.06366057946363182,-0.057231723256943326,0.0635654023789179,-0.05738658228801949,0.0760699758316473,-0.15665282526151791,0.04319331302397247,0.17386634924443278
1706,39,1da73a276a797a30,0.17825653190784146,0.012061881285785146,0.03557023497718888,-0.014027347562314656,-0.11359423379712291,0.044725565257406195,0.2679800279965207,-0.08208996855445518
1706,40,126a1f86954ccd2b,-0.13194689599574505,0.005943665402960376,0.02241888054920537,-0.057731930331754305,0.06653381474163614,-0.15991315329083572,-0.027377489219489414,-0.2592622772042715
1706,41,fdef736ae6555dfc,-0.09465432995218928,-0.03837499382145109,-0.01491686145580117,0.11666975079925562,-0.11583210135221578,0.05126030827313082,-0.08435178131338043,-0.07291637936187452
1706,42,556c74b55f77c069,-0.06854179386035492,0.12175331038263754,-0.16029136235598332,0.07640981278198825,0.12271475988187483,0.016597229644313063,0.15536784532550643,0.22661183088225728
1706,43,64874b950ceff566,0.12451229045415715,-0.07242643111608336,-0.10441960161762981,-0.15506484606734858,0.09556727994984524,-0.09272195262314169,0.16839263971138232,0.24307352430336915
1706,44,8d0260442d97652f,0.018451335434541874,-0.00983754741031841,0.15848883928001276,0.014681167372935925,0.07932754123044948,-0.07273977902626824,-0.12354870323158786,-0.12060896757589736
1706,45,ee34352b04a71cea,0.12581909199885083,-0.07012922859428945,-0.0604230124432876,0.1279970894159114,0.05635247485997149,-0.06286476067258233,-0.023049915831158497,-0.09182321620446243
1706,46,fa738caf8afaf713,-0.075985701221217,-0.049635685454180005,-0.012811615839353148,-0.12024148355091285,-0.05992134729719531,-0.0838031771613325,-0.28808181998840315,-0.13693423350397388
1706,47,9b8426a0532d4568,0.1071365574008178,0.029829327164461135,0.09534585230890825,0.03479688190137562,-0.08422499070937399,0.0035043263382327303,0.13632056531918377,0.23247476296550623
1706,48,49c5b6c423e18a88,-0.17362946134670465,-0.08537699885967821,0.05705731898893232,0.1758134239350352,0.11735489182176213,-0.04922093856640342,-0.011701706547300383,-0.1332430028728602
1706,49,4a5dc7b85939f78a,0.14149288506806904,0.03863357108032384,0.11462893831128822,-0.11432243695433258,0.11365414310780861,0.13744330344158126,0.23648855211142683,0.29633996876696744
1706,50,6d32d86ce5d3209e,0.056221228714255264,-0.1349245773830519,-0.15312432940063414,0.09287484715451258,0.029940337558008526,-0.11332469225906275,0.2766855082649205,-0.2889528476766882
1706,51,f88304eca09458b3,0.16737117673036125,-0.003693315841143012,0.13176135226157795,0.12462131589803,-0.03332889587736956,0.0006481406459688399,0.10158891092303199,0.2258788925309269
1706,52,7bb6a3caa106097d,-0.08797496131511814,0.14551778325513917,0.11294194400675653,0.12964413728785218,-0.009200479010615213,0.13889945221101646,0.23693916978811203,-0.2777192788871108
1706,53,739d9870707d8823,-0.17520004763153987,-0.030324583095017805,0.013950369587409578,-0.14755604927477622,0.013565003541581166,-0.1111618644521693,0.024065722241934373,-0.141327173141816
1706,54,9b547c3ef9b08e54,-0.10003328112312111,0.17650254834935675,-0.17552356061230498,-0.1328852541641507,-0.08358785639621957,0.05305196925064033,0.06435045952600894,0.1652946958589514
1706,55,ec26c965ccb8cae6,-0.010252836295943153,0.1771090229115686,-0.1791666467299221,-0.11864395633546114,-0.010833430914302186,-0.014601088148938799,0.07985750766328,-0.1434161697027337
1706,56,bbbb3a9d3c42fa03,0.04646377291338824,0.1334339854744839,-0.14339000774704913,0.14392195066083285,0.017894496329909294,-0.06716390922694072,0.26086053965603584,0.17498007880990804
1706,57,363e867cb801723d,0.005977863422307319,-0.10176692271342952,0.11827237769586667,-0.13981841952742055,0.16830808182116574,0.17682645841558775,0.2974057252152268,0.27821869091143997
1706,58,a9c73199f5a1e164,-0.04395279171247087,0.038750241621314095,-0.13455822785732363,0.08662225425977345,0.0014129476191852186,-0.15036262647840734,-0.2869845976769295,0.16881123194013528
1706,59,d84c49a0ba7ca117,-0.06364269479615227,0.04784503493870462,-0.003345484301491721,-0.059194874209785024,0.018423087876464374,-0.1613665992816282,-0.2801849318176573,0.2690838436910185
1706,60,bb9d705cd00176ea,0.1718591882405563,0.0925615968429871,0.12387293401634607,0.17158650834886371,-0.10012322290151182,0.11841553570301293,0.1496999749895388,-0.23957000231922232
1706,61,5baabe446365db88,0.08042491341662415,0.0514438785215081,-0.16072528377977305,0.027622544453690515,0.17989972478995575,-0.13495935378921028,-0.24827536359711547,0.29214286667582295
1706,62,d0009039b0b96b38,0.10992520746571484,-0.05922676044683805,0.023142880237788307,0.11909272689435432,-0.03083857878643005,0.0035951039553135675,0.13415451503977147,0.14586742189504234
1706,63,b38a33caf51940a6,0.039317232253449214,-0.04279743709225479,-0.03667662567699236,0.12873773446996514,-0.0026149467062559274,-0.14059130628318942,0.1476502306249148,-0.29047063717627497
1706,64,2ce795de22d032e1,-0.12446808271174231,0.11801564789796087,-0.017313846263150988,0.1705721978447813,-0.07048840845377607,0.0245556826116229,-0.22620222836917017,-0.21550998826634127
1706,65,9626a384313ad4a7,-0.10570571901567928,0.17858694941212153,-0.06004155229013636,0.12147897601743057,-0.12558406747118994,0.1789689038130876,-0.07394613501565095,-0.2920919634967913
1706,66,37f9be9b83bbaa48,-0.05131916334996414,-0.025266408385309143,-0.0014982432726558415,-0.09162411329883167,-0.128923776673877,0.019749169521904718,0.14493526262200693,0.14889270325716863
1706,67,4e147e8e717ec427,-0.13281703002651485,-0.08866707912302495,-0.0038351274435807926,-0.04227488449297167,-0.16700458490726197,-0.10871393770175133,-0.1583225842915062,-0.10985329361077394
1706,68,e48743de8a85597c,-0.15853581612813097,0.058975789369643,-0.06748224962712542,0.17911884648997872,0.106712834738254,-0.04950035672874269,-0.06197319338734659,0.05757730342973424
1706,69,f95f2f708dfa1d86,-0.10365162264016024,0.042029990454940984,-0.10240258649342682,0.12309871834204769,0.11806361441568732,0.1632805035306348,-0.18980726118551847,-0.24705649201469312
1706,70,7c26a7d2f028f750,0.11327279827566335,-0.06507084404891395,0.13799635511708253,0.1667287111487766,-0.0489487017246633,-0.016088784700699698,0.017937707159628856,-0.26053023432407696
1706,71,23eaa928e472f58a,0.04399126666920138,-0.11259868838357202,0.17857980467863568,0.0639352748114511,-0.030111812288219946,-0.07429290202463296,-0.09036328648609197,-0.14908849836757296
1706,72,88480802eda24cc8,0.07532117104959968,0.11395622525768118,0.09449539878601172,0.0016578378694636342,-0.09445221642410179,0.05303269841124046,-0.15226142674806184,-0.12482222415286592
1706,73,c87f2923650edf9b,0.06546812511446982,-0.16998153379898395,-0.1478348664419652,0.163946195789118,-0.07509663071631817,-0.1523820001216026,0.2897808863734748,0.02353236624263071
1706,74,70907e0695623996,0.1552305921721944,0.04297953123842472,-0.14603461817711869,0.06770480473333822,-0.027190379785025337,0.1729968487041215,-0.13475145824490756,0.24075731468529832
1706,75,446782c515ea77e1,-0.06923833324602621,-0.07993804140871837,0.06453396285757258,-0.13411723336279624,0.12748543155069259,0.05041113434348034,0.043512982775915796,-0.057907562226896234
1706,76,288385717f431dc2,-0.030794779365408028,0.0074352457168478155,0.07038068133644254,-0.006353689835387266,-0.08554145303109428,0.12870149637285147,0.20110569861812427,0.2483769608730222
1706,77,270cb5426809ec5c,-0.12304990462612804,0.07514366269757132,-0.13134701718121813,-0.008526718364874127,-0.14469535686032628,0.07945091359079208,0.10648474643907324,0.11662803956941926
1706,78,79b67748a586b567,0.15639933389113958,9.2832658444717e-05,-0.12533449726067442,0.03635025867912233,-0.04516867364137838,-0.011361611809117416,-0.2888475043830066,-0.09406193698576308
1706,79,e850321a2dbf6e84,0.1194308895813704,0.024703832842889895,0.11738755256095702,-0.020373600364540497,0.021003253927583423,0.10696132261048565,-0.22831395715639233,-0.23918896269108006
1706,80,6bba2c3f7e38d963,-0.09466121958926277,0.08812189439857776,0.016606424447332638,-0.10693653266332397,0.14063859721054187,0.16976237584506645,0.08437245597774654,0.059741036127487754
1706,81,3afdaed38b0b6fd1,0.09040150098283281,-0.06641019058014508,-0.02539173618809472,-0.07775930610069058,0.007524928785192046,-0.05099244929911532,0.2563668287221285,-0.07063830548124783
1706,82,4e917b412235378e,0.08262293588807917,-0.01601856136693052,-0.13394166263414692,0.039841926586553895,-0.16485082288226807,-0.08112713454718805,0.2849351956815502,-0.28078508873230956
1706,83,fd3e2e80dfb277b1,0.13516267907924198,0.07189783676698397,0.13557249397130533,-0.1250406861829667,-0.026737541551048703,-0.09420345608615963,0.2814904475174475,-0.25601536180344736
1706,84,943866d1a8ba8cad,0.013488345590225029,-0.10491231141950307,0.07824751945507334,0.11290021153653099,-0.16201074182872804,-0.09690001576432825,0.16392080932439856,-0.18475865675434752
1706,85,b380e7416adb049b,-0.12003353413439362,-0.0057045067252415645,0.05248586387457239,0.1417706470821502,-0.047397090095451413,-0.12065385519814091,0.23148040720368598,0.05009578891216857
1706,86,75709493403fc469,0.13250001234156444,-0.10677674357231763,-0.13602781099892047,-0.07704952963760461,-0.0030392538564690107,-0.058257947092633516,0.23804092946794003,0.011911537533297434
1706,87,2ffe6454f6ee3480,-0.08847788767310427,0.11727463877479516,-0.16168792294033849,0.038329904687999496,0.02939811802244616,-0.09856015849544769,0.026981545647181936,-0.18684110616821584
1706,88,5e8797b5d3dea93d,0.14524861048392487,0.13253687635044809,-0.050466709730067075,0.17095033765306464,-0.00226386889477165,0.0871123325655018,0.27513392212874865,-0.06326864255955651
1706,89,ea5c80012e72e0eb,-0.07851748945071095,-0.07152537683460311,-0.05196274372803284,-0.1363165289693033,-0.009199717168855974,0.0008013411684635319,-0.2259368458772868,-0.038358834035686004
1706,90,f5e702e6093c7c11,0.1598758210504966,-0.14783841310737456,-0.13763891736620962,0.08857750542876806,0.156287088383018,-0.09630752309891233,-0.15156815244723718,0.27860829937162096
1706,91,ed1b779c5f252b7a,-0.06349263162603183,0.17005324040478886,-0.03281110814880291,0.16266965633836547,-0.09333062146503554,0.05155496518999278,-0.046819884625465845,-0.21177155921120708
1706,92,5b75df0135a00a29,-0.1526060799141595,-0.17501154751120682,-0.06859432671766796,0.14604837969454632,0.1549228072085282,0.10130314059794655,-0.06544310749805567,0.014854677340706113
1706,93,bc8fe664289790e0,-0.1631873610454506,0.15790772086418878,0.016370552791123604,0.06090764560644508,-0.029493345006479835,0.10770161753259028,0.2250821060444538,0.0938684552392887
1706,94,d2c58132e2174948,0.14593613302007757,0.027242856881235098,0.12695482304434327,-0.17085730875960806,0.15146403743292167,-0.1360944319605985,-0.013173798501300581,-0.17389619232846443
1706,95,c5aff175b565b99f,0.0725495010602691,0.12958082823888237,0.045978573113414294,0.08431514776671895,0.08190327866178383,-0.03764309519156016,-0.09552618239716627,-0.2132248121685554
1706,96,de4d2b1b8dfb224c,0.1595475316020587,-0.04288751475922663,0.09275143011040245,-0.0554063011963841,-0.1403887552890557,-0.15618908621383024,-0.2352923770925548,-0.2785951355097148
1706,97,5a98baa6aa3190bd,-0.03378497182623962,0.17078079153475925,-0.12701510058462187,0.07853684853662012,0.0180992865311406,-0.10116800432406381,-0.10377320702591146,-0.26844117586856003
1706,98,0ee776e92d34a9ad,0.1795136420670823,0.15369811930016802,-0.06107870145570341,0.133160597954456,-0.1597988284491058,0.10560949955355162,0.246854152585115,0.10124562435229453
1706,99,b21fedf5861adf85,-0.09154823440504352,0.022723181121007692,0.17313906672948468,-0.13713697514356762,-0.019531843294735934,-0.0400845764641553,-0.24584807295827904,-0.19186298619754863
1706,100,b08b26ec7c710d16,-0.15828707721845378,-0.010497856583997276,0.03891230748061709,-0.10463439287276351,0.07850662312551407,0.17055116505745682,-0.13739050366804198,0.03687398688163563
1706,101,80dffefe3280227e,-0.06998918935257058,0.028191757173082584,-0.08218277292168659,0.012134559363472736,-0.06867633248873421,0.12516525468433481,-0.23475694007553005,0.09075192397375524
1706,102,ee69ba631669fb73,0.000985208609444057,0.08821944238190463,0.10450385914538345,-0.06680291023535699,-0.053424700341208976,-0.0543641916459762,0.17769658289413448,-0.08504473516372568
1706,103,30976da58dad90bb,0.12174008462137477,0.10041525344313944,0.011561883593559799,-0.11530056095318854,0.15706828135579273,0.14409227194794372,0.24720272203109173,0.22307205198608746
1706,104,2c31de10396dfd32,-0.06389824706495571,0.05898172566639835,-0.13540080829578316,0.0820078218255765,0.007752817398962821,-0.027401515408934225,0.18151579484249183,-0.10607809389951013
1706,105,2969f5b68d117b4d,-0.11120065654125287,0.1503873493311021,0.018390419568636206,-0.08481570201386096,0.058794665443756375,0.13599105424822133,0.21713282662418099,-0.23069086077824338
1706,106,d94c009a1419f1ab,-0.003303926898870193,-0.17611515981678433,0.13966463482720456,0.04310880169484255,0.010367018489432795,-0.10838423734355603,0.11587122387139319,-0.0005738855449222147
1706,107,366930cefaf4b109,-0.11147079517695596,-0.009021301903191592,-0.09444699012957244,-0.007760637592691721,-0.1010553533339101,-0.09102705639835548,-0.29089351357024673,-0.2740900034649982
1706,108,07d340bcf531e021,0.16097623766193872,0.1453304097133965,0.06571004808732067,0.09580080299842922,0.08588169942315878,-0.10004999532394915,0.11382179330881942,0.08922242967320679
1706,109,32c5d3a528dd577b,0.06374689151586352,-0.10581003033300888,-0.1464069581275799,0.021378094250556482,0.06266222627729617,-0.013352337025720912,-0.08337488089664026,-0.2381825073402146
1706,110,f02d92891ce64b74,-0.11632379834009329,-0.06653792137778339,-0.1740409391127593,-0.14322494729519816,0.12315742218121589,-0.11299332791296174,-0.2826450065836579,-0.008939030742957254
1706,111,97a64b3b0381b0ef,0.14983138024027623,0.049245596780850845,-0.02608918970452426,-0.11221855218927201,0.027001457994916142,-0.048102645494205745,0.26544324358892046,-0.24234338116655207
1706,112,7ccc8b2b9b574faa,-0.059958982482701186,-0.12919401480142656,0.05228512804114609,-0.16295662812800984,0.05288214963228496,0.01768649017804507,0.07944196346615591,-0.029403531060532992
1706,113,88a6ddac15ef2f0a,0.14015971712193206,-0.02150934693289927,0.08162307519219354,0.07404816247141917,0.06334434004793547,-0.033182468186409075,0.24470232267684375,0.0520487966755186
1706,114,2a267c164b7f3855,-0.09120996169661287,-0.12185085107362431,-0.02993707786664765,0.005144957426224588,-0.1579638275953308,-0.03347360776646841,0.14283911120853415,0.29789443142808697
1706,115,d3996686dd24bd83,-0.039433304706618835,0.01942013626851304,0.01837851284227838,-0.14388219983138556,0.03585418245510022,-0.09484730064659419,0.19576556255403227,0.02857820375499598
1706,116,b502268ce70c290e,-0.15599669686376258,-0.06814659517521635,-0.13256642892225984,-0.021267514231364845,0.14936737019591506,0.12927506225250165,-0.1324588176241936,0.1222188078120126
1706,117,64330796eed4eb0b,-0.06892436123230684,-0.1437016274203332,-0.03287227753916062,-0.11582486761149996,0.005891368984079315,0.04922458014706488,0.11431601497619912,-0.12347768369876444
1706,118,243fb59b49e52593,0.10147156362849943,-0.0159076682135806,-0.11068751984228845,-0.022232658353265745,0.07418288254163342,-0.01672181951316416,-0.03014259683362521,-0.14577660178179788
1706,119,b562ef3f132b79ef,-0.035185638590140934,0.037760120901986355,0.009591934243685896,-0.04103343453580025,-0.11705166955205899,-0.16730528134479894,-0.2994543609978934,0.10850659651565482
1706,120,a5dbed72191a341d,0.10981891613467697,-0.10024673199417652,-0.08015162962496915,-0.02300855968988265,-0.07183712518756659,-0.0650425487313735,0.14139272164861003,-0.2159528663111583
1706,121,df72849e682276f2,0.0197091218219589,-0.040813960196835745,0.010341566010175688,-0.05213343042486364,0.15545730368885546,0.13934008364779962,-0.11397496642221518,0.1245636233844662
